strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
6305.0,6.671052277404473e-11,1.0139035294223433e-05,1.0000000000048193,-0.0008864469674275713,0.0,209.0,,1.0,0.0006593738797033628,0.4292964343683961,,0.15
6310.0,2.918572765329391e-11,1.0252088382234463e-05,1.000000000004131,-0.0008914212465647953,2.0,65.0,1.0,17.0,0.0006593738796563405,0.42684978148109215,236.57,0.55
6315.0,5.837078296940999e-11,1.036698563324699e-05,1.0000000000082618,-0.0008964486870906162,0.0,6.0,,2.0,0.0006593738796264697,0.42440516187332666,,0.95
6320.0,1.0840384315339908e-10,1.0483767086153621e-05,1.0000000000123925,-0.0009015301462938458,6.0,2935.0,1.0,13.0,0.0006593738796048634,0.421962573838292,470.56,0.07
6325.0,6.670985045558793e-11,1.0602473867523684e-05,1.0000000000048193,-0.0009066664999183443,14.0,122.0,3.0,25.0,0.0006593738795838683,0.4195220155108451,534.31,0.3
6330.0,1.5009716353371327e-10,1.072314822721881e-05,1.0000000000123925,-0.0009118586426646717,9.0,78.0,1.0,4.0,0.0006593738795614121,0.4170834852629941,509.45,0.1
6335.0,1.0006410335404422e-10,1.0845833575225535e-05,1.0000000000082618,-0.0009171074887014705,0.0,40.0,,7.0,0.0006593738795384221,0.4146469814607632,,0.05
6340.0,7.5048245606988e-11,1.0970574519947112e-05,1.0000000000137697,-0.0009224139721952622,35.0,355.0,24.0,5.0,0.0006593738795107397,0.4122125024176319,267.54,0.15
6345.0,1.5009850825671193e-10,1.1097416908013709e-05,1.0000000000137697,-0.0009277790478590773,1.0,151.0,1.0,9.0,0.0006593738794819679,0.40978004658791023,292.82,0.2
6350.0,2.376543466373624e-10,1.1226407865597549e-05,1.000000000018589,-0.0009332036915188089,114.0,1891.0,1.0,18.0,0.000659373879396607,0.4073496124347998,503.49,0.07
